run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
17,641599389,19,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,19,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,20,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,20,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
17,641599389,20,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,21,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,21,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
17,641599389,21,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,22,baseline,prov_a,0.919518,30.6289,0.951615,0.885591,0.184278,0.121901,0.184278,0.02,0.121901,0.02,0
17,641599389,22,qos_aware,prov_a,0.919518,30.6289,0.951615,0.885591,0.184278,0.121901,0.184278,0.02,0.121901,0.02,0
17,641599389,22,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.184278,0.02,0.121901,0.02,0
17,641599389,23,baseline,prov_a,0.794047,38.1572,0.851238,0.77894,0.235492,0.144663,0.235492,0.02,0.144663,0.02,0
17,641599389,23,qos_aware,prov_a,0.794047,38.1572,0.851238,0.77894,0.235492,0.144663,0.235492,0.02,0.144663,0.02,0
17,641599389,23,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.235492,0.02,0.144663,0.02,0
17,641599389,24,baseline,prov_a,0.668576,45.6854,0.750861,0.67229,0.286706,0.167425,0.286706,0.02,0.167425,0.02,0
17,641599389,24,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.286706,0.02,0.167425,0.02,1
17,641599389,24,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.286706,0.02,0.167425,0.02,0
17,641599389,25,baseline,prov_a,0.543105,53.2137,0.650484,0.56564,0.33792,0.190187,0.33792,0.02,0.190187,0.02,0
17,641599389,25,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.33792,0.02,0.190187,0.02,0
17,641599389,25,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.33792,0.02,0.190187,0.02,0
17,641599389,26,baseline,prov_a,0.417634,60.7419,0.550108,0.458989,0.389134,0.212948,0.389134,0.02,0.212948,0.02,0
17,641599389,26,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.389134,0.02,0.212948,0.02,0
17,641599389,26,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.389134,0.02,0.212948,0.02,0
17,641599389,27,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.440348,0.02,0.23571,0.02,1
17,641599389,27,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.440348,0.02,0.23571,0.02,0
