run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,109,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,110,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,111,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,112,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,113,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,114,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,115,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,116,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,117,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,118,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,119,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,120,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,121,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,122,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,123,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,124,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,125,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,126,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,127,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,128,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,129,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,130,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,131,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,132,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,133,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,134,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,135,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,136,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,137,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,138,qos_aware,idt2a,0.842673,17.8452,0.888138,0.849814,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,139,qos_aware,idt2a,0.632297,23.7357,0.719837,0.680251,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,140,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,141,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,142,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,143,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,144,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,145,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,146,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,147,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,148,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,149,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,150,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,151,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,152,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,153,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,154,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,155,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,156,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,157,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,158,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,159,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,160,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,161,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,162,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,163,qos_aware,idt2a,0.809423,21.3105,0.82429,0.808634,1
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,164,qos_aware,idt2a,0.931923,16.0605,0.94904,0.917697,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,165,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,166,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,167,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,168,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,169,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,170,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,171,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,172,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,173,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,174,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,175,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,176,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,177,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,178,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,179,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,180,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,181,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,182,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,183,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,184,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,185,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,186,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,187,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,188,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,189,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,190,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,191,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,192,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,193,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,194,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,195,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,196,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,197,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,198,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,199,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,200,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,201,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,202,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,203,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,204,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,205,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,206,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,207,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,208,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,209,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,210,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,211,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,212,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,213,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,214,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,215,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,216,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,217,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
26,1260,idt2b,17.72,0.15883,27.162,43.324,idt2a,62.029,0.24075,72.297,83.798,idt2b,100.266,0.16441,111.887,122.822,idt2a,137.347,0.21038,143.827,156.392,218,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
