run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,19,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,20,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,21,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,22,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,23,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,24,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,25,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,26,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,27,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,28,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,29,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,30,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,31,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,32,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,33,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,34,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,35,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,36,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,37,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,38,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,39,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,40,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,41,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,42,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,56,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,57,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,58,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,59,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,60,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,61,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,62,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,63,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,64,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,65,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,66,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,67,qos_aware,idt2a,0.879565,16.8122,0.917652,0.87955,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,68,qos_aware,idt2a,0.65877,22.9944,0.741016,0.701589,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,69,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,70,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,71,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,72,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,73,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,74,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,75,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,76,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,77,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,78,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,79,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,80,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,81,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,82,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,83,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,84,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,85,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,86,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,87,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,88,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,89,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,90,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,91,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,92,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,93,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,94,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,95,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,96,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,97,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,98,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,99,qos_aware,idt2a,0.759967,23.43,0.773926,0.764603,1
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,100,qos_aware,idt2a,0.882467,18.18,0.898676,0.873666,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,101,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,102,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,103,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,104,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,105,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,106,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,107,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
43,1277,idt2b,17.709,0.23984,29.456,47.419,idt2a,66.545,0.22079,75.693,92.796,idt2b,108.634,0.22683,115.098,131.381,idt2a,145.382,0.1115,154.587,169.693,108,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
