run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,109,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,110,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,111,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,112,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,113,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,114,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,115,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,116,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,117,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,118,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,119,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,120,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,121,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,122,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,123,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,124,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,125,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,126,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,127,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,128,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,129,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,130,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,131,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,132,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,133,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,134,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,135,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,136,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,137,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,138,qos_aware,idt2a,0.951198,14.8065,0.974958,0.937285,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,139,qos_aware,idt2a,0.718656,21.3176,0.788925,0.749857,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,140,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,141,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,142,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,143,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,144,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,145,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,146,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,147,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,148,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,149,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,150,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,151,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,152,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,153,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,154,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,155,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,156,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,157,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,158,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,159,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,160,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,161,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,162,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,163,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,164,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,165,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,166,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,167,qos_aware,idt2a,0.731809,24.6367,0.745251,0.739534,1
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,168,qos_aware,idt2a,0.854309,19.3867,0.870001,0.848597,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,169,qos_aware,idt2a,0.976809,14.1367,0.994751,0.957659,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,170,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,171,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,172,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,173,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,174,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,175,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,176,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,177,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,178,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,179,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,180,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,181,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,182,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,183,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,184,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,185,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,186,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,187,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,188,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,189,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,190,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,191,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,192,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,193,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,194,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,195,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,196,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,197,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,198,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,199,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,200,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,201,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,202,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,203,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,204,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,205,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,206,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,207,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,208,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,209,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,210,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,211,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,212,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,213,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,214,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,215,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,216,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,217,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
42,1276,idt2b,11.516,0.14568,19.705,32.818,idt2a,52.034,0.15575,61.71,77.251,idt2b,92.036,0.09739,103.639,118.384,idt2a,137.876,0.23254,148.412,161.026,218,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
