run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,10,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,11,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,12,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,13,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,14,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,15,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,16,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,17,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,18,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,19,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,20,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,21,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,22,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,23,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,24,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,25,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,26,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,27,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,28,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,29,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,30,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,31,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,32,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,33,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,34,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,35,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,36,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,37,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,38,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,39,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,40,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,41,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,42,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,55,qos_aware,idt2a,0.95732,14.635,0.979856,0.94222,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,56,qos_aware,idt2a,0.798603,19.0791,0.852882,0.814294,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,57,qos_aware,idt2a,0.639885,23.5232,0.725908,0.686367,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,58,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,59,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,60,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,61,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,62,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,63,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,64,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,65,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,66,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,67,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,68,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,69,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,70,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,71,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,72,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,73,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,74,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,75,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,76,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,77,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,78,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,79,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,80,qos_aware,idt2a,0.721539,25.0769,0.734792,0.730391,1
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,81,qos_aware,idt2a,0.844039,19.8269,0.859542,0.839453,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,82,qos_aware,idt2a,0.966539,14.5769,0.984292,0.948516,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,83,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,84,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,85,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,86,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,87,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,92,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,93,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,94,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,95,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,96,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,97,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,98,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,99,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,100,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,101,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,102,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,103,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,104,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,105,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,106,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,107,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
5,1239,idt2b,16.177,0.19627,22.789,41.647,idt2a,54.857,0.15872,62.504,74.11,idt2b,87.659,0.10586,99.562,119.256,idt2a,133.724,0.08487,144.769,157.598,108,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
