run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,26,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,27,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,28,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,29,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,30,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,31,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,32,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,33,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,34,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,35,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,36,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,37,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,38,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,39,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,40,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,41,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,42,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,56,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,57,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,58,qos_aware,idt2a,0.965637,14.4022,0.98651,0.948923,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,59,qos_aware,idt2a,0.877175,16.8791,0.91574,0.877623,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,60,qos_aware,idt2a,0.788713,19.356,0.844971,0.806323,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,61,qos_aware,idt2a,0.700251,21.833,0.774201,0.735023,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,62,qos_aware,idt2a,0.611789,24.3099,0.703432,0.663722,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,63,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,64,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,65,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,66,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,67,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,68,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,69,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,70,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,71,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,72,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,73,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,74,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,75,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,76,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,77,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,78,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,79,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,80,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,81,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,82,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,83,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,84,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,85,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,86,qos_aware,idt2a,0.811983,21.2007,0.826897,0.810913,1
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,87,qos_aware,idt2a,0.934483,15.9507,0.951647,0.919976,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,92,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,93,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,94,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,95,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,96,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,97,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,98,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,99,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,100,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,101,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,102,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,103,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,104,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,105,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,106,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,107,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
28,1262,idt2b,11.471,0.10349,22.83,39.103,idt2a,57.838,0.08846,66.312,79.372,idt2b,96.667,0.11159,107.893,121.616,idt2a,139.288,0.14385,149.107,161.957,108,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
