run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,22,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,23,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,24,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,25,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,26,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,27,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,28,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,29,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,30,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,31,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,32,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,33,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,34,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,35,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,36,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,37,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,38,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,39,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,40,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,41,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,42,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,56,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,57,qos_aware,idt2a,0.943393,15.025,0.968715,0.930995,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,58,qos_aware,idt2a,0.803362,18.9459,0.85669,0.81813,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,59,qos_aware,idt2a,0.663331,22.8667,0.744665,0.705265,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,60,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,61,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,62,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,63,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,64,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,65,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,66,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,67,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,68,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,69,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,70,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,71,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,72,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,73,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,74,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,75,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,76,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,77,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,78,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,79,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,80,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,81,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,82,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,83,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,84,qos_aware,idt2a,0.765452,23.1949,0.779512,0.769487,1
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,85,qos_aware,idt2a,0.887952,17.9449,0.904262,0.878549,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,86,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,87,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,92,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,93,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,94,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,95,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,96,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,97,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,98,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,99,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,100,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,101,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,102,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,103,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,104,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,105,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,106,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,107,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
17,1251,idt2b,16.618,0.16513,25.127,41.565,idt2a,56.739,0.14003,63.402,77.751,idt2b,93.161,0.12901,101.221,115.349,idt2a,132.347,0.21945,139.343,153.871,108,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
