run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,15,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,16,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,17,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,18,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,19,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,20,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,21,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,22,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,23,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,24,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,25,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,26,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,27,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,28,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,29,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,30,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,31,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,32,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,33,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,34,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,35,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,36,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,37,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,38,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,39,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,40,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,41,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,42,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,55,qos_aware,idt2a,0.907161,16.0395,0.939729,0.901792,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,56,qos_aware,idt2a,0.817114,18.5608,0.867691,0.829214,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,57,qos_aware,idt2a,0.727067,21.0821,0.795654,0.756636,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,58,qos_aware,idt2a,0.63702,23.6034,0.723616,0.684058,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,59,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,60,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,61,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,62,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,63,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,64,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,65,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,66,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,67,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,68,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,69,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,70,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,71,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,72,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,73,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,74,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,75,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,76,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,77,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,78,qos_aware,idt2a,0.787166,22.2643,0.801624,0.788818,1
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,79,qos_aware,idt2a,0.909666,17.0143,0.926374,0.897881,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,80,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,81,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,82,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,83,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,84,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,85,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,86,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,87,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,92,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,93,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,94,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,95,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,96,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,97,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,98,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,99,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,100,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,101,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,102,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,103,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,104,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,105,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,106,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,107,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
20,1254,idt2b,14.439,0.23615,22.481,35.316,idt2a,54.191,0.09005,60.258,71.574,idt2b,84.941,0.13573,92.964,110.407,idt2a,129.724,0.20221,136.49,151.26,108,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
