run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,109,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,110,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,111,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,112,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,113,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,114,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,115,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,116,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,117,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,118,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,119,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,120,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,121,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,122,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,123,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,124,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,125,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,126,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,127,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,128,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,129,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,130,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,131,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,132,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,133,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,134,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,135,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,136,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,137,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,138,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,139,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,140,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,141,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,142,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,143,qos_aware,idt2a,0.947066,14.9222,0.971653,0.933955,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,144,qos_aware,idt2a,0.787719,19.3839,0.844175,0.805522,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,145,qos_aware,idt2a,0.628372,23.8456,0.716698,0.677088,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,146,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,147,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,148,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,149,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,150,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,151,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,152,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,153,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,154,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,155,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,156,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,157,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,158,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,159,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,160,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,161,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,162,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,163,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,164,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,165,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,166,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,167,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,168,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,169,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,170,qos_aware,idt2a,0.796394,21.8688,0.811021,0.797034,1
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,171,qos_aware,idt2a,0.918894,16.6188,0.935771,0.906097,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,172,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,173,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,174,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,175,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,176,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,177,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,178,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,179,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,180,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,181,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,182,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,183,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,184,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,185,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,186,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,187,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,188,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,189,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,190,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,191,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,192,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,193,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,194,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,195,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,196,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,197,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,198,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,199,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,200,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,201,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,202,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,203,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,204,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,205,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,206,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,207,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,208,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,209,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,210,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,211,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,212,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,213,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,214,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,215,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,216,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,217,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
25,1259,idt2b,17.908,0.14322,26.823,36.837,idt2a,50.554,0.13057,58.885,78.8,idt2b,97.662,0.24109,105.569,124.86,idt2a,142.793,0.15935,152.048,163.499,218,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
