run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,109,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,110,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,111,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,112,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,113,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,114,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,115,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,116,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,117,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,118,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,119,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,120,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,121,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,122,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,123,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,124,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,125,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,126,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,127,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,128,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,129,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,130,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,131,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,132,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,133,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,134,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,135,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,136,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,137,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,138,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,139,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,140,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,141,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,142,qos_aware,idt2a,0.878238,16.8493,0.91659,0.87848,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,143,qos_aware,idt2a,0.677036,22.483,0.755629,0.716311,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,144,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,145,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,146,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,147,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,148,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,149,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,150,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,151,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,152,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,153,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,154,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,155,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,156,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,157,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,158,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,159,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,160,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,161,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,162,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,163,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,164,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,165,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,166,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,167,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,168,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,169,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,170,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,171,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,172,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,173,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,174,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,175,qos_aware,idt2a,0.735279,24.488,0.748784,0.742623,1
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,176,qos_aware,idt2a,0.857779,19.238,0.873534,0.851686,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,177,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,178,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,179,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,180,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,181,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,182,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,183,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,184,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,185,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,186,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,187,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,188,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,189,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,190,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,191,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,192,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,193,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,194,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,195,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,196,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,197,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,198,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,199,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,200,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,201,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,202,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,203,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,204,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,205,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,206,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,207,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,208,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,209,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,210,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,211,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,212,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,213,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,214,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,215,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,216,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,217,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
49,1283,idt2b,17.335,0.08642,23.952,40.265,idt2a,59.182,0.13528,67.215,77.527,idt2b,97.381,0.10617,106.856,121.903,idt2a,141.494,0.2012,150.104,168.998,218,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
