run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,56,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,57,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,58,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,59,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,60,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,61,qos_aware,idt2a,0.906418,16.0603,0.939135,0.901193,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,62,qos_aware,idt2a,0.806167,18.8673,0.858933,0.82039,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,63,qos_aware,idt2a,0.705915,21.6744,0.778732,0.739588,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,64,qos_aware,idt2a,0.605663,24.4814,0.698531,0.658785,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,65,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,66,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,67,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,68,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,69,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,70,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,71,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,72,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,73,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,74,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,75,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,76,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,77,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,78,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,79,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,80,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,81,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,82,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,83,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,84,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,85,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,86,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,87,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,88,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,89,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,90,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,91,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,92,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,93,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,94,qos_aware,idt2a,0.740142,24.2796,0.753736,0.746953,1
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,95,qos_aware,idt2a,0.862642,19.0296,0.878486,0.856015,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,96,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,97,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,98,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,99,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,100,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,101,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,102,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,103,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,104,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,105,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,106,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,107,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,108,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
2,1236,idt2b,19.708,0.12659,26.654,42.969,idt2a,60.266,0.10025,70.889,87.958,idt2b,101.953,0.23601,109.452,125.801,idt2a,141.59,0.12,151.245,166.562,109,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
