run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,15,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,16,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,17,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,18,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,19,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,20,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,21,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,22,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,23,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,24,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,25,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,26,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,27,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,28,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,29,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,30,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,31,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,32,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,33,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,34,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,35,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,36,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,37,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,38,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,39,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,40,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,41,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,42,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,56,qos_aware,idt2a,0.764999,20.02,0.825999,0.787209,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,57,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,58,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,59,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,60,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,61,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,62,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,63,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,64,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,65,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,66,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,67,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,68,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,69,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,70,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,71,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,72,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,73,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,74,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,75,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,76,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,77,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,78,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,79,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,80,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,81,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,82,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,83,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,84,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,85,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,86,qos_aware,idt2a,0.790886,22.1049,0.805412,0.792131,1
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,87,qos_aware,idt2a,0.913386,16.8549,0.930162,0.901193,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,92,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,93,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,94,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,95,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,96,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,97,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,98,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,99,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,100,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,101,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,102,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,103,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,104,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,105,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,106,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,107,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
39,1273,idt2b,17.105,0.12108,23.351,40.866,idt2a,55.049,0.22598,65.807,79.544,idt2b,96.359,0.24512,102.553,118.251,idt2a,137.044,0.23216,143.206,158.381,108,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
