run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,109,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,110,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,111,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,112,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,113,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,114,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,115,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,116,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,117,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,118,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,119,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,120,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,121,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,122,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,123,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,124,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,125,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,126,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,127,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,128,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,129,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,130,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,131,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,132,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,133,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,134,qos_aware,idt2a,0.97916,14.0235,0.997328,0.959823,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,135,qos_aware,idt2a,0.759673,20.1691,0.821739,0.782917,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,136,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,137,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,138,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,139,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,140,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,141,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,142,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,143,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,144,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,145,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,146,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,147,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,148,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,149,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,150,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,151,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,152,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,153,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,154,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,155,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,156,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,157,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,158,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,159,qos_aware,idt2a,0.750908,23.8182,0.7647,0.756538,1
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,160,qos_aware,idt2a,0.873408,18.5682,0.88945,0.865601,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,161,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,162,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,163,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,164,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,165,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,166,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,167,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,168,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,169,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,170,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,171,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,172,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,173,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,174,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,175,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,176,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,177,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,178,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,179,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,180,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,181,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,182,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,183,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,184,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,185,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,186,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,187,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,188,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,189,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,190,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,191,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,192,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,193,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,194,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,195,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,196,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,197,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,198,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,199,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,200,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,201,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,202,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,203,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,204,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,205,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,206,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,207,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,208,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,209,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,210,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,211,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,212,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,213,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,214,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,215,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,216,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,217,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
11,1245,idt2b,19.832,0.20478,31.519,44.554,idt2a,61.192,0.11105,71.918,82.922,idt2b,96.976,0.19837,105.733,115.753,idt2a,133.996,0.21949,142.822,152.87,218,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
