run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,50,qos_aware,idt2a,0.719232,25.1758,0.732442,0.728336,1
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,51,qos_aware,idt2a,0.841732,19.9258,0.857192,0.837399,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,52,qos_aware,idt2a,0.964232,14.6758,0.981942,0.946461,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,56,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,57,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,58,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,59,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,60,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,61,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,62,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,63,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,64,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,65,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,66,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,67,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,68,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,69,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,70,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,71,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,72,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,73,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,74,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,75,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,76,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,77,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,78,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,79,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,80,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,81,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,82,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,83,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,84,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,85,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,86,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,87,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,92,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,93,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,94,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,95,qos_aware,idt2a,0.893776,16.4143,0.929021,0.891003,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,96,qos_aware,idt2a,0.736203,20.8263,0.802963,0.764,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,97,qos_aware,idt2a,0.578631,25.2383,0.676904,0.636996,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,98,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,99,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,100,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,101,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,102,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,103,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,104,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,105,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,106,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,107,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
36,1270,idt2a,18.325,0.18348,30.169,44.129,idt2b,59.743,0.17137,67.052,80.792,idt2a,94.453,0.15757,100.9,111.008,idt2b,128.873,0.08878,139.467,155.296,108,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
