run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,21,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,22,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,23,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,24,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,25,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,26,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,27,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,28,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,29,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,30,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,31,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,32,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,33,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,34,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,35,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,36,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,37,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,38,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,39,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,40,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,41,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,42,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,50,qos_aware,idt2a,0.907403,16.0327,0.939922,0.901987,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,51,qos_aware,idt2a,0.737676,20.7851,0.804141,0.765187,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,52,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,53,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,54,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,55,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,56,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,57,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,58,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,59,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,60,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,61,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,62,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,63,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,64,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,65,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,66,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,67,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,68,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,69,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,70,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,71,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,72,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,73,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,74,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,75,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,76,qos_aware,idt2a,0.826011,20.5995,0.841183,0.823403,1
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,77,qos_aware,idt2a,0.948511,15.3495,0.965933,0.932465,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,78,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,79,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,80,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,81,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,82,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,83,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,84,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,85,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,86,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,87,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,92,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,93,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,94,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,95,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,96,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,97,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,98,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,99,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,100,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,101,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,102,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,103,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,104,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,105,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,106,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,107,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
34,1268,idt2b,16.52,0.20164,24.012,36.107,idt2a,49.572,0.16973,58.525,69.257,idt2b,87.37,0.22786,93.92,104.843,idt2a,123.25,0.21354,131.358,146.359,108,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
