run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,45,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,46,qos_aware,idt2a,0.731082,24.6679,0.74451,0.738887,1
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,47,qos_aware,idt2a,0.853582,19.4179,0.86926,0.84795,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,48,qos_aware,idt2a,0.976082,14.1679,0.99401,0.957012,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,56,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,57,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,58,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,59,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,60,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,61,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,62,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,63,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,64,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,65,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,66,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,67,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,68,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,69,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,70,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,71,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,72,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,73,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,74,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,75,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,76,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,77,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,78,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,79,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,80,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,81,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,82,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,83,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,84,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,85,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,86,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,87,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,92,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,93,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,94,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,95,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,96,qos_aware,idt2a,0.819799,18.4856,0.869839,0.831378,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,97,qos_aware,idt2a,0.639564,23.5322,0.725651,0.686109,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,98,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,99,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,100,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,101,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,102,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,103,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,104,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,105,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,106,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,107,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
35,1269,idt2a,19.115,0.12031,27.172,40.032,idt2b,55.35,0.12688,65.248,79.677,idt2a,95.111,0.18024,101.234,115.824,idt2b,130.434,0.13572,138.907,155.063,108,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
